refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
RIJYIV,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.26882,4.69777,5.26881,0.17502896997574074,0.08196721311475409,0.004064013342320029,55.32282582106739,54
RILFEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.14843,5.26898,11.14842,0.6204102461415084,0.5105908584169454,0.004846741090243271,399.32105741713366,37
RILVAL,Ic1cc(cc(c1)C(=O)O)C(=O)O,Pb,2.07952,1.2574,2.03572,0.16085565149052414,0.1464968152866242,0.0016972412168905942,19.21581169181056,378
RILVOZ,COc1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.90524,1.18587,1.52259,0.5208256912055363,0.11297071129707112,0.0017698035231409172,46.1445287516186,4
RIMSAK,OC(=O)c1c(c2ccc(cc2)C(=O)O)c(cc(c1c1ccc(cc1)C(=O)O)C(=O)O)C(=O)O,Ba,4.30291,2.33446,4.28477,0.284762712614232,0.12643678160919541,0.0076626876362800396,9.235277308887673,74
RINPEJ,OC(=O)c1cccc(c1)/N=N/c1cccc(c1)C(=O)O,Cd,4.83209,4.14141,4.81184,0.11552008046526416,0.0807061790668348,0.00046609890318431664,51.94783714334474,54
RINTUF,OC(=O)c1ccc(cc1)C(=O)O,Dy,5.38979,2.14918,5.28636,0.39914485675228484,0.46017699115044247,0.035236007897925636,44.8988218383844,94
RIPNIP,OC(=O)c1c(F)c(F)c(c(c1F)F)C(=O)O,Zn,2.12802,1.12982,2.09418,0.7303287772441817,0.8,0.046666666666666676,10.598447958076251,60
RIPNOV,c1ccc2c(c1)[nH]cn2,Zn,5.18244,2.42106,4.57645,0.9992534378725542,1.0,0.015873015873015872,6.984504063580094,192
RIPPAJ,c1ccc2c(c1)[nH]cn2,Zn,5.7775,2.17077,5.57884,0.999953947202992,1.0,0.015873015873015872,6.988078035410323,192
RIQDON,OC(=O)Cc1cccc(c1)CC(=O)O,Er,2.77431,1.26503,2.57406,1.0,1.0,0.16666666666666666,2.626067201838586,510
RIQFAB,OC(=O)Cc1cccc(c1)CC(=O)O,Dy,2.75836,1.32751,2.73332,0.29427023254036155,0.6666666666666666,0.0,1.7111378838958116,416
RIQVOD,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Eu,1.6447,0.79878,1.64079,0.2788988849514512,0.09716599190283401,0.027840481819652752,19.762763573332784,30
RIQVUJ,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Gd,1.63502,0.80135,1.55051,0.42027984433979776,0.1320754716981132,0.04161223305357666,17.490180301369126,57
RISGIM,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Sr,1.63205,0.94937,1.49407,0.6293365446877507,0.3382352941176471,0.08178430836784895,19.445828941382516,288
RISTEU,ONC(=O)c1ccc(cc1)N,Zn,4.44108,2.47803,4.36626,0.34540039230200575,0.00529567519858782,7.608036201873565e-07,5.537424043694178,39
RISXAT01,OC(=O)c1ccc(cc1)C(=O)O,Ho,2.60783,1.54578,2.1498,0.9912226960178598,0.5333333333333333,0.17796139911781622,20.865624392251767,126
RITFAE,OC(=O)c1c(F)c(F)c(c(c1F)F)C(=O)O,Zn,2.18222,1.12061,2.18185,0.860307589726894,0.8,0.046666666666666676,10.595749654607744,60
RIVRIA,OC(=O)c1cc(Nc2ccccc2)c(cc1Nc1ccccc1)C(=O)O,Zn,5.61953,4.24794,5.61283,0.5204201647317952,0.016769638128861432,3.05107803965266e-05,15.447048301683628,39
RIVRIY,OC(=O)CCCCCN(CP(=O)(O)O)CP(=O)(O)O,Pb,2.1141,1.44622,2.03658,0.3824626540267099,0.06369426751592357,0.21411815360859945,8.31648211944978,378
RIWDUY,OC=O,Co,3.27202,0.63129,3.27202,0.6466162540295001,0.9552238805970149,0.0023509723545156154,63.33167256307449,92
RIWWOK,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Zn,1.93593,1.2433,1.7861,0.4290404197862271,0.27714033539276256,0.001504452136147863,265.6376656469494,39
RIWXAX,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Cd,1.71907,1.2258,1.71249,0.3055548126091988,0.19167717528373265,0.002842927796199537,126.02341236963173,54
RIWXAX01,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Cd,1.71827,1.22944,1.7144,0.3084850898392928,0.19041614123581338,0.003138110188692254,125.28568786842598,54
RIYWIH,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ca,4.34727,3.43146,4.34727,0.33369011429264384,0.11864406779661017,0.00013409696001255163,12.215345354194138,66
ROCZAM,OC(=O)c1ccncc1,Cd,4.87285,4.25849,4.83764,0.38023783747153533,0.2244640605296343,0.004621377272931224,150.5140260023309,54
ROCZEQ,OC(=O)c1ccncc1,Cd,5.07221,4.34105,5.06379,0.40041245615143395,0.23329129886506936,0.005153544516964284,155.98520212708326,54
RODSAG,n1ccn(c1)c1ccc(cc1)c1[nH]nnn1,Cu,1.95998,1.17643,1.93852,0.32484293024758815,0.2018348623853211,0.010484174479584248,37.78248255676654,72
RODSAG01,n1ccn(c1)c1ccc(cc1)c1[nH]nnn1,Cu,1.94476,1.13902,1.91294,0.3381148125355635,0.2018348623853211,0.011896005714491753,37.65965429972053,72
ROFREL,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Bi,6.65308,4.6189,6.65308,0.684414864051781,0.5714285714285714,0.00958462172747887,10.754022324840895,389
ROFREL01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Bi,6.65819,4.59464,6.59771,0.5866678371290017,0.6190476190476191,0.016415687487116058,11.557649757309362,389
ROGLOP,OC(=O)c1ccncc1,Ni,5.33015,3.84062,5.29455,0.5808967589698428,0.387434554973822,0.011567696739057774,63.22610751293644,283
ROGRAH,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Cd,1.88805,1.25469,1.88805,0.6014565094562057,0.8333333333333333,0.05,4.527913852720425,169
ROJSEQ,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Ag,3.7559,1.2713,3.69927,0.16588846758549763,0.03125,0.055702791013778674,5.944022994525954,346
ROJSUF,OS(CCP(=O)(O)O)(O)O,Sr,1.864,1.25139,1.864,0.192012554246503,1.0,0.0,2.6177320480476833,292
ROJSUF01,OS(CCS(O)(O)O)(O)O,Sr,1.84564,1.24038,1.83419,0.2,1.0,0.0,2.6177529680173492,292
ROLCEC02,OC=O,Cu,2.81119,2.39226,2.81119,0.6172722317203363,0.7910447761194029,0.0017045035388972777,52.8802292882445,98
ROLCEC03,OC=O,Cu,2.81164,2.37219,2.80471,0.8293415520718774,0.7761194029850746,0.0014936898016180494,51.890296322805874,98
ROLCEC07,OC=O,Cu,2.82817,2.29126,2.82817,0.6280694133384016,0.8656716417910447,0.002096335811320748,57.908586871414684,98
ROLCEC08,OC=O,Cu,2.84183,2.29139,2.84183,0.7739947163225624,0.9104477611940298,0.0021907482081362666,60.90249804328164,98
ROLCEC11,OC=O,Cu,2.84524,2.28782,2.84524,0.7855373842729876,0.8805970149253731,0.002006493467336352,58.91501546588048,98
ROLCEC12,OC=O,Cu,2.84622,2.28411,2.84622,0.6621859126631882,0.8656716417910447,0.0020032266677720632,57.9068993898316,98
ROLCEC14,OC=O,Cu,2.8475,2.44224,2.8475,0.8061058006538716,0.8955223880597015,0.002162236189548138,59.861343513984885,98
ROLCEC15,OC=O,Cu,2.84669,2.44609,2.83558,0.7077588645738768,0.8507462686567164,0.0019092992112290212,56.87585941161547,98
ROLCEC17,OC=O,Cu,2.84897,2.28496,2.84897,0.599550110318893,0.8507462686567164,0.0019872723942063997,56.916547750040856,98
ROLZAU,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mg,2.01859,1.27542,2.01116,0.4952805863305545,0.3893805309734513,0.00987916971302147,38.65424841978838,7
ROLZEZ,OC(=O)[C@@H]1C=CN(C=C1)Cc1c(C)c(CN2C=C[C@H](C=C2)C(=O)O)c(c(c1C)CN1C=C[C@H](C=C1)C(=O)O)C,Eu,6.54271,5.20454,6.54271,0.20000000000000037,1.0,0.0,1.8844260717859482,601
ROMQER,OC(=O)c1cc(OCCCCCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,4.41089,2.44792,4.40911,0.6086488917298313,0.13768755516328332,0.0003887099260384262,131.5069012349431,39
ROQVIE,n1ccc(cc1)c1[nH]nc(n1)c1c[nH]nc1,Zn,8.18397,7.33656,8.16382,0.4909208816947078,0.09708737864077668,0.010630496433495288,8.381230715643829,73
RORJIT,[O-][n+]1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.80537,3.87154,10.42543,0.13718573567699555,0.11928651059085842,0.0002037522495672238,88.47145365466858,37
RORJOZ,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,9.8557,3.84526,9.85569,0.2073332187333363,0.17725752508361203,0.0004880987204121358,135.43867579230346,37
RORLIV,N#CNC#N,Cd,5.0614,3.45442,5.0614,0.9342911877394635,0.9166666666666666,0.018614718614718615,10.99363027243956,34
ROSKIV,OC(=O)Cc1ccc(cc1)c1[nH]nnn1,Zn,2.61455,1.28483,2.59393,0.4706338397178039,0.1262135922330097,0.2654673123691454,10.804109398821819,73
ROYMID,OC(=O)c1ccc(cc1)C1=C(S/C(=C\2/SC(=C(S2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)/S1)c1ccc(cc1)C(=O)O,Co,5.6621,4.45062,5.66106,0.1305494034765772,0.09117647058823529,1.6509730512853914e-05,51.74234891075152,368
ROYMOJ,OC(=O)c1ccc(cc1)C1=C(S/C(=C\2/SC(=C(S2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)/S1)c1ccc(cc1)C(=O)O,Cd,5.67149,4.60011,5.32438,0.1285061658433551,0.09457755359394704,2.216005705706724e-05,62.34733366047969,54
ROYSAB,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Pr,4.74353,1.53484,4.72779,0.28088796747904027,0.009900990099009901,0.0,0.8150357205850082,202
ROYSIJ,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Sm,4.72676,1.50566,4.62703,0.6892275671546578,0.02247191011235955,6.384065372829418e-05,1.6303725681438306,162
RUBDUO,OC(=O)c1ccc(cc1)Cn1cncc1,Zn,2.24751,1.20507,1.72278,0.6351352258631305,0.088261253309797,0.0004660848297841479,81.59209558585955,39
RUBTAK,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.88001,3.79178,8.86514,0.65520528897441,0.8202247191011236,0.011772308045159037,128.3840470818541,59
RUBTAK01,OC(=O)c1ccc(cc1)C(=O)O,Zr,9.19639,3.99955,9.19477,0.6538994750146858,0.8202247191011236,0.011520346490207209,128.71380880351674,59
RUBTAK02,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98564,3.87578,8.98564,0.6395896476821861,0.8089887640449438,0.010581934151374728,127.12866408337092,59
RUBTAK03,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.70307,3.8433,8.70307,0.6322545881973399,0.8033707865168539,0.010033702403532902,126.59380201517784,59
RUBTAK04,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.73929,3.8669,8.73929,0.611196745742137,0.7752808988764045,0.009878375153442719,122.02560985450312,59
RUBTAK05,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.72137,3.8551,8.72137,0.6366808621266266,0.8089887640449438,0.01008209620457197,127.56875874689923,59
RUBTAK06,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.7342,3.84352,8.7342,0.6581463261412706,0.8258426966292135,0.011576440882752153,129.53118258493777,59
RUBTAK07,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.72079,3.85646,8.72079,0.6204556038682743,0.7865168539325842,0.010131480404781408,123.49936180786831,59
RUBTAK08,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.7506,3.87613,8.7506,0.653668536793993,0.8202247191011236,0.011451210680271487,128.8899471221159,59
RUBTAK09,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.7392,3.86679,8.7392,0.6524110465913967,0.8258426966292135,0.01070308432069634,129.86111886815578,59
RUBZIY,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.61653,1.0978,1.60732,0.5719481593466171,0.46496815286624205,0.030094502765550236,64.35028034026766,378
RUBZIY01,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.63272,1.1012,1.60884,0.6008094482958704,0.4840764331210191,0.03546304946148692,66.60990453767668,378
RUBZIY02,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.62472,1.09845,1.59429,0.6231503510183467,0.5031847133757962,0.035349811811030536,69.4521582242599,378
RUBZIY03,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.63635,1.11153,1.63521,0.6234093965455498,0.5031847133757962,0.03560808953780505,69.40732247778958,378
RUDRUE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Pb,1.73494,0.66594,1.73494,0.4466497882954568,0.33757961783439494,0.04641958355633761,45.595316734763124,378
RUFMUA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ca,3.02403,1.55848,3.00578,0.4405324588015751,0.3983050847457627,0.02626495666597849,40.370389165483154,66
RUGJEK,OC=O,Lu,1.32623,0.82856,1.32623,0.9999155163737141,0.6666666666666666,0.0,1.9997959882457068,632
RUGJIO,OC=O,Sm,4.04139,2.83688,4.04139,1.0,1.0,1.0,1.9995168163009336,718
RUGJUA,OC=O,Tm,3.92869,2.72588,3.92648,0.5000575337101729,1.0,0.16666666666666669,4.9984167660462475,579
RUGNUE,OC=O,Y,1.37159,0.89822,1.37159,0.6519673505249601,0.8181818181818182,0.032518037518037515,8.993576029348592,52
RUGXIC,Oc1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.61207,5.3681,6.61207,0.6589134185348746,0.26654898499558694,0.000501303170065538,256.21399039419214,39
RUGYOJ,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.21156,3.45639,5.16574,0.24814292547036643,0.17906683480453972,0.00023843082499444798,118.41064971346555,54
RUJGIN,[O-][n+]1cccc(c1)C(=O)O,Mn,3.12908,2.33823,2.91289,0.36689827832421223,0.02719665271966527,3.011838910603405e-05,11.012234825836423,4
RUJMAM,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1c([C])c(c2ccc(cc2)c2cc(cc(c2)C(=O)O)C(=O)O)c(c(c1c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)[C])c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,14.11033,7.3772,14.10359,0.2738379393899197,0.14298323036187113,5.402002825486644e-05,137.23117336009483,39
RUJMEQ,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1c([C])c(c2ccc(cc2)c2cc(cc(c2)C(=O)O)C(=O)O)c(c(c1c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)[C])c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,14.14635,7.19957,14.14376,0.19630141785946906,0.16945373467112598,0.00018236707436147071,128.4564317649902,37
RUKDOS,OC(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)O,Hf,15.63702,8.75401,15.63702,0.37967874106908894,0.5,0.03342182173703913,10.525510723147121,428
RULNOC,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Cu,2.38131,1.1286,2.3602,0.7506640000150548,0.21739130434782608,0.0,4.623123187598069,274
RUMRUO,Nc1nnn[nH]1,Zn,3.90178,3.56477,3.90178,0.9986356774595841,0.8333333333333333,0.0,4.9825412641365,325
RUNXUV,OC(=O)c1ccc(cc1)CN(Cc1ccc(cc1)C(=O)O)CCN(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Zn,5.8356,4.62926,5.8296,0.21445321214942042,0.1235657546337158,1.805153003324442e-05,117.78748043745428,39
RUPRUQ,OC(=O)c1ccc(cc1)C(=O)O,Ti,12.24162,4.61974,10.90059,0.9807840654862254,1.0,0.16666666666666666,2.5556069397845396,500
RUSTEF,OC(=O)c1cc(N)c(cc1N)C(=O)O,Tb,2.30609,0.74042,1.84361,0.702626877303314,0.04591836734693877,0.0005938558422208539,7.700701997983522,160
RUSTOP,Nc1cnccn1,Ag,4.37813,1.83564,4.36955,0.23444587727228447,0.026785714285714284,0.16540863215811208,4.85113154970931,346
RUSWOT,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Pr,4.28576,1.30378,4.24339,0.22595665391704178,0.039603960396039604,0.00015841584158415845,3.7271785065028857,202
RUSXAG,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Gd,4.14622,1.23417,4.14382,0.418844799523906,0.04402515723270441,0.05896149221182129,5.910968240444001,57
RUSZUB,OC(=O)c1ccc(cc1)P(=O)(O)O,Th,2.01789,1.08998,1.98334,0.741687155153843,0.5,0.21307189542483657,7.94141198174639,438
RUVBER,OC(=O)c1ccc(cc1)n1cnnc1,Cd,6.04937,5.67876,6.04696,0.22470363018873932,0.08701134930643127,0.0015129565553766188,57.79393811013207,54
RUVBIV,OC(=O)c1ccc(cc1)n1cnnc1,Cd,2.29033,0.98973,2.07678,0.12766561730040443,0.0807061790668348,0.00117593009513949,53.54743607293894,54
RUVBOB,OC(=O)c1ccc(cc1)n1cnnc1,Cd,6.09913,3.98908,5.99424,0.1544067152381898,0.09457755359394704,0.0016716727181982443,62.64872985338943,54
RUVBUH,OC(=O)c1ccc(cc1)n1cnnc1,Zn,7.11758,2.43763,7.02529,0.410733447467368,0.11120917917034422,5.1892933414076755e-05,107.365874428619,39
RUVKAV,OC(=O)c1cc(C#CC#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.28294,6.15054,11.28292,0.2221349059236003,0.1906354515050167,0.00011831105663010897,147.60312617206088,37
RUVRUX,OC(=O)CCC(=O)O,Cu,5.1368,3.22959,5.12393,0.5594816368799508,0.3913043478260869,0.23715415019762845,7.529427962420127,274
RUWWOW,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,La,5.0384,3.79129,5.0384,0.32167116911220295,0.2064516129032258,0.004713303186776244,27.320175212503283,3
RUWWOW01,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,La,5.00007,3.7757,5.00007,0.31639079608476933,0.2,0.0074456929549915965,26.51702990759988,3
RUWWUC,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,La,5.10831,4.00559,4.8757,0.3750955746475507,0.23225806451612904,0.012152132368940607,30.824851561646803,3
RUWXAJ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,La,5.17293,3.91207,5.17293,0.32517860883148664,0.2064516129032258,0.006730012454908677,27.342213106540264,3
RUWXEN,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,La,5.03811,3.80053,5.03739,0.34762329606479975,0.21935483870967742,0.007765062984785187,29.16793335358472,3
RUXWEM,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.77407,1.01819,1.77062,0.4766753009747934,0.3026481715006305,0.0037262903455565098,206.49494880500617,54
RUXWEM01,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.78152,1.04741,1.75395,0.36546648195543224,0.308953341740227,0.004079523936889873,210.58147321273793,54
RUXWEM03,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.77323,1.0011,1.75623,0.4658780070662777,0.29760403530895335,0.003504639275470887,202.5552114139213,54
RUXXAJ,OC(=O)CNCC(=O)O,Ag,1.77616,0.67616,1.76263,0.5481396433609498,0.5555555555555556,0.08333333333333333,4.370242797642959,285
RUXXAJ01,OC(=O)CNCC(=O)O,Ag,1.64774,0.65055,1.61004,0.8444444444444443,0.6666666666666666,0.3055555555555555,5.212283252376735,285
RUYGAV,Oc1ccc(cc1)C(=O)O,Co,5.86734,5.67884,5.86734,0.31618928174035654,0.2088235294117647,0.001156501834395977,118.4637906302379,368
RUYGEY,OC(=O)c1ccc(cc1)C(=O)O,Sn,2.0221,0.72686,2.01209,0.999984050344905,1.0,0.16666666666666666,2.7313810668540146,43
RUYGID,OC(=O)/C=C/c1ccc(cc1)O,Zn,8.28773,7.94763,8.28773,0.4401220204017394,0.007943512797881731,0.002953703631363592,7.502051183017697,39
RUYQIN,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,8.52924,7.11171,8.52924,0.26677480136312975,0.17419354838709677,0.00138514807145114,23.388829501191147,3
RUYQIN01,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,8.49645,7.06558,8.49645,0.2558465296329201,0.16774193548387098,0.0006832255366516267,22.631387976785508,3
RUYQIN02,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,8.48677,7.05394,8.48643,0.2667857508861453,0.17419354838709677,0.0013676256898078067,23.39924610925121,3
RUYQIN03,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,8.48874,6.98056,8.48874,0.2372776513772411,0.15483870967741936,0.0012420157541438894,21.105754594879198,3
RUYQOT,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,8.10577,6.8845,8.10576,0.22587451845575765,0.14838709677419354,0.0009646043534118336,20.042279598280402,3
RUYTIQ,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,9.62323,7.47263,9.62323,0.29257082273419865,0.1870967741935484,0.004680373300807524,25.090837781781158,3
RUYTOW,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,9.45574,7.52808,9.45574,0.2985549205637036,0.1935483870967742,0.0016464379671065554,26.20520235523839,3
RUYTUC,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,8.46223,7.14212,8.46223,0.23685102560842722,0.15483870967741936,0.0009932580017727834,21.104575607700006,3
RUYVIS,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Eu,14.87999,13.20018,14.87999,0.514248614242252,0.20242914979757085,0.0006503360568391072,42.0329995955877,30
RUZBUL,COc1ccc(cc1C(=O)O)c1ccc(c(c1)C(=O)O)OC,Zn,2.60183,1.49987,2.58235,0.2352709305466793,0.01323918799646955,4.557890042239616e-05,12.564573161289776,39
RUZCAS,COc1ccc(cc1C(=O)O)c1ccc(c(c1)C(=O)O)OC,Mn,2.2361,1.27638,2.21229,0.18563478329173874,0.0041841004184100415,0.0,1.7092299022012378,4
RUZCIA,COc1ccc(cc1C(=O)O)c1ccc(c(c1)C(=O)O)OC,Ca,2.32996,1.35984,2.02843,1.0,1.0,1.0,1.9983345255573277,430
SABJUD,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Ag,1.85867,1.30525,1.85541,0.45843442514356725,0.10267857142857142,0.026508000847178855,19.22551130690318,346
SABVOH01,OC(=O)c1ccc(cc1)C(=O)O,Al,6.48998,6.20475,6.48998,0.4712539810329265,0.7391304347826088,0.011948443337811874,45.16364172366025,107
SABVUN,OC(=O)c1ccc(cc1)C(=O)O,Al,6.98861,6.6775,6.98861,0.5295555511266794,0.7246376811594203,0.012495040008219674,44.464942971506886,107
SABVUN01,OC(=O)[C@@H]1CC[C@@H](CC1)C(=O)O,Al,6.46454,6.32762,6.46454,0.6386981994602201,0.875,0.02738095238095238,6.89590378496119,261
SACCAD,OC(=O)c1ccc(cc1)n1cnnc1,Zn,5.38202,4.36225,5.38003,0.6521238529160183,0.11473962930273611,5.651112485410577e-05,110.74013033584468,39
SACMOA,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Co,1.83977,0.98623,1.83977,0.2693803543815653,0.13676470588235293,0.0054346356734565875,80.41510809745442,368
SADLEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,6.11088,5.5919,6.10994,0.6599881862193259,0.390625,0.057226011046436195,42.72029186975478,47
SADLIU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Yb,5.97955,5.53028,5.97955,0.5778120761020239,0.5581395348837209,0.0676332769169015,20.936279810898558,511
SADLOA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,7.07147,6.672,7.07147,0.6550528325538372,0.390625,0.0542666685613752,42.734259520538004,47
SADMUH,OC(=O)c1ccc(cc1)C(=O)O,Fe,7.87224,7.36044,7.87224,0.5807219500170059,0.5579710144927537,0.010613025757642267,68.46512301030035,6
SADZUV,NCCCC[C@@H](C(=O)O)NC(=O)[C@H](Cc1nc[nH]c1)NC(=O)CN,Cu,5.79693,4.08467,5.79679,1.0,1.0,1.0,1.7820519087578335,634
SAGZUW,OC(=O)C(=O)O,Fe,4.21594,3.13723,4.21594,1.0,1.0,0.012193362193362195,13.798335292014794,11
SAHBAF,OC(=O)C(=O)O,Fe,3.95463,2.96684,3.95463,0.7185856489790534,0.9285714285714285,0.008874458874458873,12.798203819190455,11
SAHBEJ,OC(=O)C(=O)O,Fe,4.07549,2.99176,4.07549,0.9985498655874916,0.9285714285714285,0.01017871017871018,12.798822391115875,11
SAHDAH,OC(=O)c1ccncc1,Tl,4.46571,1.79335,4.3655,1.0,0.4,0.6000000000000001,1.6166254110289002,494
SAHXAD,OC(=O)c1cc(cc(c1)c1ccc(cc1C(=O)O)C(=O)O)c1ccc(cc1C(=O)O)C(=O)O,Zn,6.42716,4.51526,6.42716,0.6752243879294169,0.24536628420123566,0.0004701541283063632,229.94109833257937,39
SAHYAD01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.19187,4.16606,5.1793,0.5153994050328857,0.6625000000000001,0.001546635539274361,52.26302524158421,516
SAHYIK,OC(=O)c1ccc(cc1)C(=O)O,Zn,14.9462,7.84062,14.90887,0.2855734023130824,0.5269196822594882,0.003064576274931952,522.6992447250922,39
SAHYOQ02,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.10432,7.94906,15.10432,0.6829547688779919,0.5198587819947044,0.0028967839998122326,517.2823980563767,39
SAHYOQ05,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.09968,7.91769,15.09968,0.4518040836739519,0.5145631067961165,0.0028321626220474704,511.44741086035987,39
SAJKUM,OC(=O)c1cccc(n1)C(=O)O,Pr,4.27585,1.83282,4.27585,0.23970951126486034,0.12871287128712872,0.01890459555995092,11.614119937705311,202
SAJLAT,OC(=O)c1cccc(n1)C(=O)O,Nd,3.94376,1.65726,3.94376,0.1594535085728857,0.109375,0.0037824959374893477,12.735961758981281,47
